x1,x2,x3
10.944806440109888,9.541833942538148,14.71374037640318
-8.40294348727595,5.36539888733226,1.8579508057747178
14.85522630895123,-8.711438220100373,-9.92391189386966
1.264026496120858,-26.178058700372755,-29.533860498018313
2.5854801852274867,-4.168529775697507,-2.098089338094918
-14.639620671268428,6.047185468006841,4.583693313275475
5.44574888838018,14.833028526984547,18.79069351470735
27.61083371703074,11.436495407773066,18.438848982649574
-3.3142143477770833,-9.054708379205895,6.579430958401833
-1.7959282046974796,11.07722069579867,-0.7133655106530723
-16.084304525336837,-11.399842874730581,-19.443338437407057
14.268972366745961,13.325454105786473,18.27066418826993
28.99635196337666,0.4048042235211682,19.53694010811027
11.109176831526518,2.9632595157219814,2.078407373964596
22.434326762052027,-7.274922031065818,8.922014279255052
-32.74482937971262,4.619630904933726,-7.978432623049622
-25.459345398502208,22.827964874672464,11.909403359083335
0.5847588816142462,2.918142961946074,3.400490518200648
-23.454681976390813,-7.121708135625568,-20.20750591566336
-0.5811075311042948,-25.57303961662533,-21.930595357155227
3.5161837872063604,5.489134161848131,-6.700488903308206
8.375845866629605,-16.80972480595625,-10.373631404789585
12.833553526824343,-12.553876093927125,-6.881883786041922
26.674550118181287,-6.835527025897177,20.170598895572446
1.309102930804356,-3.889945425135658,7.530823500625562
16.68025193970738,-20.485553376813037,-7.702699555869131
-7.407629719965719,-28.72356596488673,-26.63997846246936
5.367025264188138,-2.106329150917088,-9.90744366629224
-29.216899981956818,22.208852498936498,10.550527294846095
11.573234572277297,18.85336625121828,26.5946511995286
3.1573495373577196,-31.119260414777308,-21.630458785671333
12.974202612859475,-7.760468109163059,-0.49338132472553387
28.614427673694532,-14.616905517473374,-9.665857361812945
-1.9584721929831646,-0.15957310228269478,-0.3208411962743981
-2.241525370983189,8.223411448542539,-1.6123196257213879
10.685297168126551,3.408664328118518,6.379473401945445
-1.9281820365967763,-2.2896016443808698,0.42999085606553145
-0.2757250722170854,-2.9281951901476884,1.2100022937515251
7.008443468296182,22.72619590053733,22.494184704811257
-19.089040371325684,3.1775553472019533,-10.652601611174568
-10.274515718610694,-3.041282430093802,-1.5136707461387242
-4.948705651402816,-14.787309149735512,-12.404377383551575
6.6920783682921385,-3.7762868049764053,6.445009883531025
-19.338675285255523,20.466205769895737,5.012424281546231
6.205537796822236,4.3800439785032115,-1.5829180999716634
8.230005986175868,2.685557446592288,15.215876328394385
0.019279465954665786,-12.105066820907853,-4.132941208005227
-30.903937830609642,-3.23125766652773,-13.834056551195935
1.76218550167201,-6.239067642886549,-0.008773199442781987
-1.7166701904755288,-9.792769803402665,-6.571587485444867
-13.076747843528986,13.423728081416868,0.6988186149444022
-2.9998781504952823,10.724647171408275,-1.946505642478427
-0.41305265006038094,28.941418478596287,22.801185486322893
-9.322182502530648,0.03858865826964131,-7.506630070229887
23.051062697570984,13.959773480594405,22.069680315949356
-0.18092839620485396,-2.121207466257835,0.12406393349236544
-3.872357754944086,16.310306311399966,17.81969273509813
-24.9238352445013,22.808082225601503,13.065090796480783
10.335902809316224,12.990865321514406,15.548947922472081
-12.518431076359919,11.177668088474045,-2.527494750426607
-7.757285442885711,7.237290506809899,-2.415074253210676
-13.440043911393401,11.293280805654097,10.615064321434442
-24.89943539068276,-8.118930346789897,-18.1013471646597
-4.0399636589215735,-1.047467017570603,-0.5883760260604625
32.27579875899127,-2.196184951182792,22.19725074098017
-3.4308207235647394,-3.327300792482499,-8.621340133518014
-16.773479117399088,5.924597372054723,-2.874084466129781
21.96877100003522,-7.27743290803317,-4.928679020614803
0.44941716068028614,-2.177969109192377,4.620590019960919
-34.51032120168427,4.835616329885001,-9.019871520541027
-4.516993213933454,7.086135786670346,1.7157319092675283
-7.74087441659701,7.089863527366909,-3.891224356524524
-33.54400392886026,16.847708408339763,7.78647782861446
11.532975106884383,5.8340256306349705,7.653168299800239
-1.479438412368902,0.2706708065124037,2.7284002769441407
-2.9446421369283575,2.0807080325736846,9.431101841864532
-22.47988319962788,-5.363912909642849,-15.472091058343954
0.09281861683590376,1.8667390780643305,-3.482932514608752
35.42290014937211,-11.629276924956482,-2.085302505803405
12.323074141309666,10.559977820313982,21.271729483784497
-14.40163647092219,-5.398239347443176,-5.869322111292128
-30.14602443004744,15.974172586511761,-1.9925348616677887
0.024279155417925358,5.322987407635967,3.8565570003768848
1.28846263576298,3.3311886918101026,-2.7461440820714182
-17.07907906729509,2.0699748487210763,-5.118250358735528
14.288652509306107,-8.601700648297196,-4.199563156209231
-8.279007510878778,14.97761248169988,2.712389555240673
-0.925799645360704,2.6341372259028555,-0.2493428321195672
-0.7749060512496406,-4.253627893320383,2.7360763437521154
0.41527034659818063,-12.746819613608999,-17.46495834238685
20.503723490984854,0.4270998640395671,10.11983500172847
4.302095164757052,-20.69707908156564,-23.352571727938496
-15.038759763611484,23.9952570161198,22.95752801444634
-9.190223143842596,-3.8873783256739762,-3.1342699343657476
-3.9974181336787864,9.72937648656134,12.907391213649365
8.069032615339035,0.2107989429441659,7.470606674637089
5.377230891082948,7.326072469329972,11.449043110552529
-3.9918357245430545,1.0851393688703532,0.971439341881049
-14.656968020355759,1.0966047521240476,0.9639435242642778
10.379721235283704,-12.130418180752162,-14.815195467156112
-5.996679359575243,8.46132459161993,13.537525777633276
-13.908568765872417,-15.403065243787479,-29.17440524798905
-12.597170177482836,5.889270143096942,-2.4625199588196045
-0.07683772497681485,11.044437398955417,0.6733204630488814
-2.247779642672439,25.385359089823332,17.564953882795166
22.19208934740441,7.178483242157389,29.12672213871258
16.002008354412563,-9.61433230250945,-4.446714273068641
36.63596110291639,-10.970798752416236,7.6422686999567215
16.27163275323296,1.840011557188559,12.961235067271094
6.623262643576275,-28.626367093339784,-23.321383630807432
3.8426965523452643,-8.45228098014784,3.580370951983965
-1.5338382012316436,-3.2455827600306,3.0079407829508966
9.784692120869611,-12.027505634226753,-7.611994026387616
5.018010397496189,1.0960322122183346,0.869590762579371
13.972624256980803,4.643061133590961,11.630334669277012
10.16249429205106,7.685275207786849,13.6504275120055
8.593597965995178,-31.09773130734444,-19.8463047611217
9.012236765135558,-8.702389243919098,-4.228839149289243
-6.353851564856806,7.407313758460625,3.248788525422785
-2.372717351432808,-6.922870642818054,-8.933559979257359
-4.826937493864626,7.974928285041948,8.203914771728645
-10.627213037406186,4.527953507882103,-3.898083473419807
13.04112253883968,-6.4605746287579375,-11.74711371428906
7.971130809140348,16.811572208290606,21.683374494534398
5.403915564948296,-12.578727814536894,-7.295878612751355
4.125413146644514,19.931655164552005,20.100400791395014
35.426345347753696,-10.001724602352432,13.420279370697033
22.381731374621463,-25.72515399558641,-19.580194048810238
1.811856245913951,6.120565951079735,3.129816440063635
33.51465657112624,6.779395696894998,18.695681579693396
2.136807680485737,-11.393086734604745,-7.211790066541711
27.700685740383953,-14.121807285780221,0.22628530983921635
0.4231273526174255,4.652008681885373,-1.4283623420868068
16.457491406401928,-4.7060595026993,0.3720213593569843
8.240194589853926,-8.559923293057082,2.6718078982186038
-1.3200593124893656,-1.2517789802732784,-11.071157336704847
26.956911061504485,-10.957962353814288,-1.574854717140827
11.995042455134978,0.16156561427770688,-7.763207901273677
4.972273415952902,19.143956909191644,28.515980953180794
6.6997879214547,-6.70326108802399,4.718168336883446
19.046298275841266,13.462626738543669,14.419129482741706
0.7383822563648881,-20.803097652424974,-12.445160669738113
0.6222676145021571,9.76995263810054,16.052822238633706
12.945339410368216,12.018685003860561,14.54574477327207
33.74926185421169,-5.357319724432026,-3.788462216505274
36.58102686777716,-9.663074490296552,9.40592997595309
-10.910122242659208,2.475045691445123,-9.153442501259148
25.712960202545325,-21.804607833826402,-10.108335983037241
2.0887285595662455,-7.556590903331722,-5.295701247081491
-10.25753716887099,13.84638891571552,10.746057604029403
-6.866063154258601,2.7876168818968177,-3.496502517557765
27.715130584409543,-23.362223634610753,-15.15484899432798
-18.564478219373502,20.97568504674071,16.12536939805302
-6.269409828408043,14.102313555309223,2.3049747536268557
2.5806024891843524,-8.017728385444812,-4.487783797655938
25.38336526026029,3.9862079992491637,20.50408212792072
-9.026863256050884,-7.853560589025461,-4.713456446878098
28.29616533530662,-6.0731249635651405,3.2628801296138494
-7.268005495209633,6.227919598272888,8.447764305127539
-8.503544336857,16.263253493084193,9.126217048535947
-2.993132301323551,-15.839578487948359,-25.081105783837213
1.2082406821666514,1.0770156639027135,2.104639947497411
22.205558160516095,-22.85967708059897,-15.086099291560387
10.488709634519486,-4.668539503897743,-8.714641352656711
-7.439797400798929,-6.52264213561334,-6.727625079892798
-0.11506781886004003,10.055780808697754,-1.5733759069510111
-27.225430111788924,9.192161580864525,-9.2539281276925
11.282239276514195,-20.447470511404717,-14.262473155422807
25.577108341040375,-21.602099737269867,-10.867795902368082
-16.26065349656973,11.163340786814445,4.135810069993249
7.995944570340809,-16.44891714980669,-17.778809138347327
23.344741914618375,-9.050990668861616,0.8881449534480819
-13.12711046116346,2.1741977793119336,-9.233438698201805
-10.620797708212631,10.66339994556572,6.081915664893023
-2.224763618479812,-1.5964309375860966,-2.479857712309621
-32.42421805011864,-10.18867435780113,-21.05426244574052
9.94780968452292,-16.807817263477126,-8.928120616470125
-1.9837263575386537,-1.5234175820128164,-7.968792053719863
-27.462429877103276,12.193724563984617,2.326829298862357
-3.8330354030889944,-4.459017563989098,0.3840989360618574
25.81737584620017,6.096497334694485,22.570911749240448
-14.648840449972633,22.474762688119853,14.197683724749606
1.3853012714244561,-23.98998860482199,-20.51973071663323
4.121425907021582,-23.40144553888506,-20.636240179283924
6.707041303042055,15.198779866361743,2.4541133245375173
-8.787362949521107,-4.726049981751243,-6.480049462435018
-1.638257029256468,-3.897993932193117,4.359626620981438
37.99761844960402,-3.0129028319116253,9.028559406797683
2.3317072375959276,10.32444825237557,25.841215734210238
17.673400135598513,-0.8404469442799052,0.17555434295172745
-6.234345818351375,18.329507402464795,14.871151382913023
0.34153165196042323,-0.9719569085987936,6.575847630852858
-0.6837275686713249,-10.13992342288803,-8.983424603599476
25.029489024834284,-10.354339279861493,-0.7422490572870561
28.01819139844881,-15.055966819803682,-10.86018789183073
-2.9902473647191266,-2.8053510088207934,-3.915067821946758
7.8050792728819225,4.573449848108984,3.0129235742148133
17.622579671348582,-16.05833176505025,-13.587005225497853
-28.298368422650356,4.240279122632926,-14.449982216845092
22.26113695245431,-10.443603188665117,6.113927806361745
10.912036861983411,-6.796770968668489,-2.802437114739356
0.5749077241190421,29.525721354919224,13.9093933817129
-31.42735024333667,0.035826072522336716,-12.802434817632085
27.127424215888755,-13.522397844366157,-8.618731651486971
-21.83275147063039,19.511015319730415,13.652980729096887
17.79598837652508,-18.2765037906136,-9.562470162523365
-20.526455082259876,-0.6051827730603518,-2.392672839221755
-29.176549686249825,-6.631024956281975,-8.365657865859951
2.3512530924486033,-19.01505096981282,-10.98559108131931
11.287819031337158,-6.703984337151512,1.5427747222894581
-8.882104166885862,14.051672482798296,7.859910735211914
-8.319971912857177,-0.7158036776198626,-11.772405739154463
-14.39484224557404,16.40077143341093,5.343985495981761
-19.10746093430189,-7.750691100031231,-12.352898998266024
5.622720042422273,-12.38989025822845,-10.791540586394778
5.035433853720709,4.959693331023107,5.277109270289861
-10.881866171208372,-9.128978877049153,-37.690805276078336
-4.604118646636549,-3.534847230090586,0.7920552990815269
-25.517837014955447,11.060700960790319,-4.080321076148598
-0.2279457364056286,-0.48306544044425426,0.4469393748777029
-17.279493014439606,-12.60787065552724,-20.60564703980925
16.575786045877003,-14.233144848914357,-7.837892741045649
-1.7896284575085708,5.414399196825688,6.241472834116674
36.272791140236556,-14.354279657492434,1.7450762380911122
-1.813590172567465,14.224873882184115,11.717542586523951
7.705275615196873,8.286146246808244,17.503264592805415
-1.1103221174867057,10.277363871415737,18.383920434199876
-13.67769482353572,-11.116609525175676,-15.916975133542397
7.72937990566122,-8.571887804712158,-10.618130192990504
1.5399631365171573,-4.953026321582788,-2.0678768604795854
35.33663715292673,-6.405939436428021,8.808351801224319
-28.97988386900931,-2.6857364163893553,-13.224855792254019
-7.437078373222125,-4.1055718345056516,-2.0180850581164096
12.854208713424143,7.3726857125362315,22.832112123316875
6.639951872244534,0.7419515917114794,2.09275342702451
-15.26794791097792,-3.3281464457948102,-8.70417231852235
-25.015672804688517,1.0002337097423752,-0.2005552943785629
11.725390070718376,11.823180937502526,23.500091909109962
-0.058974806271402946,-5.489468400415146,0.9858865274553583
28.60720137838496,-22.44232275178728,-7.833582867886335
-14.235220187627366,17.346224088311168,3.8532055439166495
9.557381069190189,-14.501679865697481,-15.934430226752196
0.6211646398507089,1.0586077606010007,7.555170108677723
3.4128039598450393,9.17446685149238,10.78076886831652
9.763985195063796,-27.480320482363545,-16.974321462908954
26.73185778390935,-11.926280695639841,12.893085442334561
30.67954952978288,-20.214699738026017,-5.443916576008133
-27.586657649983913,6.409164273646402,-9.930609437196258
12.93107470594616,-6.9837073370649625,-4.159493021634363
24.040217770371964,1.2996995328824212,11.943096600613401
-12.046850730395537,-11.080924736225288,-25.127534662922905
1.2476139389531244,7.348267948746903,2.019424289540374
-12.870773823937405,-4.606174205867381,-11.326777969261215
1.9849390238507796,-1.7813104551597339,-2.04539881226139
5.026905820799697,-10.042462421304297,-3.3860807613904793
-21.991719512809432,-8.66906310345968,-18.1236462139017
-7.704908944019958,-12.811783601255753,-10.402052635730463
